category,cardNumber,parallel,isAuto,printRun,player
base,BDC-18,Orange Sapphire Refractor,false,25,Braden Montgomery
base,BDC-18,Black Sapphire Refractor,false,10,Braden Montgomery
base,BDC-18,Red Sapphire,false,5,Braden Montgomery
base,BDC-18,Padparadscha,false,1,Braden Montgomery
base,BDC-19,Yellow Sapphire Refractor,false,75,Roc Riggio
base,BDC-19,Gold Sapphire Refractor,false,50,Roc Riggio
base,BDC-19,Orange Sapphire Refractor,false,25,Roc Riggio
base,BDC-19,Black Sapphire Refractor,false,10,Roc Riggio
base,BDC-19,Red Sapphire,false,5,Roc Riggio
base,BDC-19,Padparadscha,false,1,Roc Riggio
base,BDC-20,Yellow Sapphire Refractor,false,75,Steele Hall
base,BDC-20,Gold Sapphire Refractor,false,50,Steele Hall
base,BDC-20,Orange Sapphire Refractor,false,25,Steele Hall
base,BDC-20,Black Sapphire Refractor,false,10,Steele Hall
base,BDC-20,Red Sapphire,false,5,Steele Hall
base,BDC-21,Yellow Sapphire Refractor,false,75,Josiah Hartshorn
base,BDC-21,Gold Sapphire Refractor,false,50,Josiah Hartshorn
base,BDC-21,Orange Sapphire Refractor,false,25,Josiah Hartshorn
base,BDC-21,Black Sapphire Refractor,false,10,Josiah Hartshorn
base,BDC-21,Red Sapphire,false,5,Josiah Hartshorn
base,BDC-21,Padparadscha,false,1,Josiah Hartshorn
base,BDC-22,Gold Sapphire Refractor,false,50,Zach Root
base,BDC-22,Orange Sapphire Refractor,false,25,Zach Root
base,BDC-22,Black Sapphire Refractor,false,10,Zach Root
base,BDC-22,Red Sapphire,false,5,Zach Root
base,BDC-23,Yellow Sapphire Refractor,false,75,Riley Quick
base,BDC-23,Gold Sapphire Refractor,false,50,Riley Quick
base,BDC-23,Orange Sapphire Refractor,false,25,Riley Quick
base,BDC-23,Black Sapphire Refractor,false,10,Riley Quick
base,BDC-23,Red Sapphire,false,5,Riley Quick
base,BDC-23,Padparadscha,false,1,Riley Quick
base,BDC-24,Yellow Sapphire Refractor,false,75,Joswa Lugo
base,BDC-24,Gold Sapphire Refractor,false,50,Joswa Lugo
base,BDC-24,Orange Sapphire Refractor,false,25,Joswa Lugo
base,BDC-24,Black Sapphire Refractor,false,10,Joswa Lugo
base,BDC-24,Red Sapphire,false,5,Joswa Lugo
base,BDC-24,Padparadscha,false,1,Joswa Lugo
base,BDC-25,Yellow Sapphire Refractor,false,75,Seth Hernandez
base,BDC-25,Gold Sapphire Refractor,false,50,Seth Hernandez
base,BDC-25,Orange Sapphire Refractor,false,25,Seth Hernandez
base,BDC-25,Black Sapphire Refractor,false,10,Seth Hernandez
base,BDC-25,Red Sapphire,false,5,Seth Hernandez
base,BDC-25,Padparadscha,false,1,Seth Hernandez
base,BDC-26,Yellow Sapphire Refractor,false,75,Thomas White
base,BDC-26,Gold Sapphire Refractor,false,50,Thomas White
base,BDC-26,Orange Sapphire Refractor,false,25,Thomas White
base,BDC-26,Black Sapphire Refractor,false,10,Thomas White
base,BDC-26,Red Sapphire,false,5,Thomas White
base,BDC-27,Yellow Sapphire Refractor,false,75,Mason Peters
base,BDC-27,Gold Sapphire Refractor,false,50,Mason Peters
base,BDC-27,Orange Sapphire Refractor,false,25,Mason Peters
base,BDC-27,Black Sapphire Refractor,false,10,Mason Peters
base,BDC-27,Red Sapphire,false,5,Mason Peters
base,BDC-27,Padparadscha,false,1,Mason Peters
base,BDC-28,Yellow Sapphire Refractor,false,75,Gavin Turley
base,BDC-28,Gold Sapphire Refractor,false,50,Gavin Turley
base,BDC-28,Orange Sapphire Refractor,false,25,Gavin Turley
base,BDC-28,Black Sapphire Refractor,false,10,Gavin Turley
base,BDC-28,Red Sapphire,false,5,Gavin Turley
base,BDC-28,Padparadscha,false,1,Gavin Turley
base,BDC-29,Yellow Sapphire Refractor,false,75,Kyson Witherspoon
base,BDC-29,Gold Sapphire Refractor,false,50,Kyson Witherspoon
base,BDC-29,Orange Sapphire Refractor,false,25,Kyson Witherspoon
base,BDC-29,Black Sapphire Refractor,false,10,Kyson Witherspoon
base,BDC-29,Red Sapphire,false,5,Kyson Witherspoon
base,BDC-29,Padparadscha,false,1,Kyson Witherspoon
base,BDC-30,Yellow Sapphire Refractor,false,75,Jamie Arnold
base,BDC-30,Gold Sapphire Refractor,false,50,Jamie Arnold
base,BDC-30,Orange Sapphire Refractor,false,25,Jamie Arnold
base,BDC-30,Black Sapphire Refractor,false,10,Jamie Arnold
base,BDC-30,Red Sapphire,false,5,Jamie Arnold
base,BDC-30,Padparadscha,false,1,Jamie Arnold
base,BDC-31,Yellow Sapphire Refractor,false,75,Yandel Ricardo
base,BDC-31,Gold Sapphire Refractor,false,50,Yandel Ricardo
base,BDC-31,Orange Sapphire Refractor,false,25,Yandel Ricardo
base,BDC-31,Black Sapphire Refractor,false,10,Yandel Ricardo
base,BDC-31,Red Sapphire,false,5,Yandel Ricardo
base,BDC-31,Padparadscha,false,1,Yandel Ricardo
base,BDC-32,Yellow Sapphire Refractor,false,75,Tyson Lewis
base,BDC-32,Gold Sapphire Refractor,false,50,Tyson Lewis
base,BDC-32,Orange Sapphire Refractor,false,25,Tyson Lewis
base,BDC-32,Black Sapphire Refractor,false,10,Tyson Lewis
base,BDC-32,Red Sapphire,false,5,Tyson Lewis
base,BDC-33,Yellow Sapphire Refractor,false,75,Dante Nori
base,BDC-33,Gold Sapphire Refractor,false,50,Dante Nori
base,BDC-33,Orange Sapphire Refractor,false,25,Dante Nori
base,BDC-33,Black Sapphire Refractor,false,10,Dante Nori
base,BDC-33,Red Sapphire,false,5,Dante Nori
base,BDC-33,Padparadscha,false,1,Dante Nori
base,BDC-34,Yellow Sapphire Refractor,false,75,Andrew Salas
base,BDC-34,Gold Sapphire Refractor,false,50,Andrew Salas
base,BDC-34,Orange Sapphire Refractor,false,25,Andrew Salas
base,BDC-34,Black Sapphire Refractor,false,10,Andrew Salas
base,BDC-34,Red Sapphire,false,5,Andrew Salas
base,BDC-34,Padparadscha,false,1,Andrew Salas
base,BDC-35,Yellow Sapphire Refractor,false,75,Arjun Nimmala
base,BDC-35,Gold Sapphire Refractor,false,50,Arjun Nimmala
base,BDC-35,Orange Sapphire Refractor,false,25,Arjun Nimmala
base,BDC-35,Black Sapphire Refractor,false,10,Arjun Nimmala
base,BDC-35,Red Sapphire,false,5,Arjun Nimmala
base,BDC-36,Yellow Sapphire Refractor,false,75,Tommy Troy
base,BDC-36,Gold Sapphire Refractor,false,50,Tommy Troy
base,BDC-36,Orange Sapphire Refractor,false,25,Tommy Troy
base,BDC-36,Black Sapphire Refractor,false,10,Tommy Troy
base,BDC-36,Red Sapphire,false,5,Tommy Troy
base,BDC-36,Padparadscha,false,1,Tommy Troy
base,BDC-37,Yellow Sapphire Refractor,false,75,Tyler Bremner
base,BDC-37,Gold Sapphire Refractor,false,50,Tyler Bremner
base,BDC-37,Orange Sapphire Refractor,false,25,Tyler Bremner
base,BDC-37,Black Sapphire Refractor,false,10,Tyler Bremner
base,BDC-37,Red Sapphire,false,5,Tyler Bremner
base,BDC-37,Padparadscha,false,1,Tyler Bremner
base,BDC-38,Gold Sapphire Refractor,false,50,Nate Snead
base,BDC-38,Orange Sapphire Refractor,false,25,Nate Snead
base,BDC-38,Black Sapphire Refractor,false,10,Nate Snead
base,BDC-38,Red Sapphire,false,5,Nate Snead
base,BDC-38,Padparadscha,false,1,Nate Snead
base,BDC-39,Yellow Sapphire Refractor,false,75,Eduardo Tait
base,BDC-39,Gold Sapphire Refractor,false,50,Eduardo Tait
base,BDC-39,Orange Sapphire Refractor,false,25,Eduardo Tait
base,BDC-39,Black Sapphire Refractor,false,10,Eduardo Tait
base,BDC-39,Red Sapphire,false,5,Eduardo Tait
base,BDC-39,Padparadscha,false,1,Eduardo Tait
base,BDC-40,Yellow Sapphire Refractor,false,75,Gavin Kilen
base,BDC-40,Gold Sapphire Refractor,false,50,Gavin Kilen
base,BDC-40,Orange Sapphire Refractor,false,25,Gavin Kilen
base,BDC-40,Black Sapphire Refractor,false,10,Gavin Kilen
base,BDC-40,Red Sapphire,false,5,Gavin Kilen
base,BDC-41,Yellow Sapphire Refractor,false,75,Ryan Waldschmidt
base,BDC-41,Gold Sapphire Refractor,false,50,Ryan Waldschmidt
base,BDC-41,Orange Sapphire Refractor,false,25,Ryan Waldschmidt
base,BDC-41,Black Sapphire Refractor,false,10,Ryan Waldschmidt
base,BDC-41,Red Sapphire,false,5,Ryan Waldschmidt
base,BDC-41,Padparadscha,false,1,Ryan Waldschmidt
base,BDC-42,Yellow Sapphire Refractor,false,75,Jacob Morrison
base,BDC-42,Gold Sapphire Refractor,false,50,Jacob Morrison
base,BDC-42,Orange Sapphire Refractor,false,25,Jacob Morrison
base,BDC-42,Black Sapphire Refractor,false,10,Jacob Morrison
base,BDC-42,Red Sapphire,false,5,Jacob Morrison
base,BDC-42,Padparadscha,false,1,Jacob Morrison
base,BDC-43,Gold Sapphire Refractor,false,50,George Lombard Jr.
base,BDC-43,Orange Sapphire Refractor,false,25,George Lombard Jr.
base,BDC-43,Black Sapphire Refractor,false,10,George Lombard Jr.
base,BDC-43,Red Sapphire,false,5,George Lombard Jr.
base,BDC-43,Padparadscha,false,1,George Lombard Jr.
base,BDC-44,Yellow Sapphire Refractor,false,75,Landon Harmon
base,BDC-44,Gold Sapphire Refractor,false,50,Landon Harmon
base,BDC-44,Orange Sapphire Refractor,false,25,Landon Harmon
base,BDC-44,Black Sapphire Refractor,false,10,Landon Harmon
base,BDC-44,Red Sapphire,false,5,Landon Harmon
base,BDC-44,Padparadscha,false,1,Landon Harmon
base,BDC-45,Yellow Sapphire Refractor,false,75,Walker Janek
base,BDC-45,Gold Sapphire Refractor,false,50,Walker Janek
base,BDC-45,Orange Sapphire Refractor,false,25,Walker Janek
base,BDC-45,Black Sapphire Refractor,false,10,Walker Janek
base,BDC-45,Red Sapphire,false,5,Walker Janek
base,BDC-45,Padparadscha,false,1,Walker Janek
base,BDC-46,Yellow Sapphire Refractor,false,75,Trevor Cohen
base,BDC-46,Gold Sapphire Refractor,false,50,Trevor Cohen
base,BDC-46,Orange Sapphire Refractor,false,25,Trevor Cohen
base,BDC-46,Black Sapphire Refractor,false,10,Trevor Cohen
base,BDC-46,Red Sapphire,false,5,Trevor Cohen
base,BDC-46,Padparadscha,false,1,Trevor Cohen
base,BDC-47,Yellow Sapphire Refractor,false,75,Colin Yeaman
base,BDC-47,Gold Sapphire Refractor,false,50,Colin Yeaman
base,BDC-47,Orange Sapphire Refractor,false,25,Colin Yeaman
base,BDC-47,Black Sapphire Refractor,false,10,Colin Yeaman
base,BDC-47,Red Sapphire,false,5,Colin Yeaman
base,BDC-47,Padparadscha,false,1,Colin Yeaman
base,BDC-48,Yellow Sapphire Refractor,false,75,Max Clark
base,BDC-48,Orange Sapphire Refractor,false,25,Max Clark
base,BDC-48,Black Sapphire Refractor,false,10,Max Clark
base,BDC-48,Red Sapphire,false,5,Max Clark
base,BDC-48,Padparadscha,false,1,Max Clark
base,BDC-49,Yellow Sapphire Refractor,false,75,Travis Bazzana
base,BDC-49,Gold Sapphire Refractor,false,50,Travis Bazzana
base,BDC-49,Orange Sapphire Refractor,false,25,Travis Bazzana
base,BDC-49,Black Sapphire Refractor,false,10,Travis Bazzana
base,BDC-49,Red Sapphire,false,5,Travis Bazzana
base,BDC-49,Padparadscha,false,1,Travis Bazzana
base,BDC-50,Yellow Sapphire Refractor,false,75,Easton Carmichael
base,BDC-50,Gold Sapphire Refractor,false,50,Easton Carmichael
base,BDC-50,Orange Sapphire Refractor,false,25,Easton Carmichael
base,BDC-50,Black Sapphire Refractor,false,10,Easton Carmichael
base,BDC-50,Red Sapphire,false,5,Easton Carmichael
base,BDC-50,Padparadscha,false,1,Easton Carmichael
base,BDC-51,Yellow Sapphire Refractor,false,75,AJ Russell
base,BDC-51,Gold Sapphire Refractor,false,50,AJ Russell
base,BDC-51,Orange Sapphire Refractor,false,25,AJ Russell
base,BDC-51,Black Sapphire Refractor,false,10,AJ Russell
base,BDC-51,Red Sapphire,false,5,AJ Russell
base,BDC-51,Padparadscha,false,1,AJ Russell
base,BDC-52,Gold Sapphire Refractor,false,50,Pico Kohn
base,BDC-52,Orange Sapphire Refractor,false,25,Pico Kohn
base,BDC-52,Black Sapphire Refractor,false,10,Pico Kohn
base,BDC-52,Red Sapphire,false,5,Pico Kohn
base,BDC-52,Padparadscha,false,1,Pico Kohn
base,BDC-53,Yellow Sapphire Refractor,false,75,Dominick Reid
base,BDC-53,Gold Sapphire Refractor,false,50,Dominick Reid
base,BDC-53,Orange Sapphire Refractor,false,25,Dominick Reid
base,BDC-53,Black Sapphire Refractor,false,10,Dominick Reid
base,BDC-53,Red Sapphire,false,5,Dominick Reid
base,BDC-53,Padparadscha,false,1,Dominick Reid
base,BDC-54,Yellow Sapphire Refractor,false,75,Marcus Phillips
base,BDC-54,Gold Sapphire Refractor,false,50,Marcus Phillips
base,BDC-54,Orange Sapphire Refractor,false,25,Marcus Phillips
base,BDC-54,Black Sapphire Refractor,false,10,Marcus Phillips
base,BDC-54,Red Sapphire,false,5,Marcus Phillips
base,BDC-54,Padparadscha,false,1,Marcus Phillips
base,BDC-55,Yellow Sapphire Refractor,false,75,Jhonny Level
base,BDC-55,Gold Sapphire Refractor,false,50,Jhonny Level
base,BDC-55,Orange Sapphire Refractor,false,25,Jhonny Level
base,BDC-55,Black Sapphire Refractor,false,10,Jhonny Level
base,BDC-55,Red Sapphire,false,5,Jhonny Level
base,BDC-55,Padparadscha,false,1,Jhonny Level
base,BDC-56,Yellow Sapphire Refractor,false,75,Antonio Jimenez
base,BDC-56,Gold Sapphire Refractor,false,50,Antonio Jimenez
base,BDC-56,Orange Sapphire Refractor,false,25,Antonio Jimenez
base,BDC-56,Black Sapphire Refractor,false,10,Antonio Jimenez
base,BDC-56,Red Sapphire,false,5,Antonio Jimenez
base,BDC-56,Padparadscha,false,1,Antonio Jimenez
base,BDC-57,Yellow Sapphire Refractor,false,75,Matthew Miura
base,BDC-57,Gold Sapphire Refractor,false,50,Matthew Miura
base,BDC-57,Orange Sapphire Refractor,false,25,Matthew Miura
base,BDC-57,Black Sapphire Refractor,false,10,Matthew Miura
base,BDC-57,Red Sapphire,false,5,Matthew Miura
base,BDC-57,Padparadscha,false,1,Matthew Miura
base,BDC-58,Yellow Sapphire Refractor,false,75,Ty Harvey
base,BDC-58,Gold Sapphire Refractor,false,50,Ty Harvey
base,BDC-58,Orange Sapphire Refractor,false,25,Ty Harvey
base,BDC-58,Black Sapphire Refractor,false,10,Ty Harvey
base,BDC-58,Red Sapphire,false,5,Ty Harvey
base,BDC-58,Padparadscha,false,1,Ty Harvey
base,BDC-59,Yellow Sapphire Refractor,false,75,Kevin McGonigle
base,BDC-59,Gold Sapphire Refractor,false,50,Kevin McGonigle
base,BDC-59,Orange Sapphire Refractor,false,25,Kevin McGonigle
base,BDC-59,Black Sapphire Refractor,false,10,Kevin McGonigle
base,BDC-59,Red Sapphire,false,5,Kevin McGonigle
base,BDC-59,Padparadscha,false,1,Kevin McGonigle
base,BDC-60,Yellow Sapphire Refractor,false,75,Josue Briceño
base,BDC-60,Gold Sapphire Refractor,false,50,Josue Briceño
base,BDC-60,Orange Sapphire Refractor,false,25,Josue Briceño
base,BDC-60,Black Sapphire Refractor,false,10,Josue Briceño
base,BDC-60,Red Sapphire,false,5,Josue Briceño
base,BDC-60,Padparadscha,false,1,Josue Briceño
base,BDC-61,Yellow Sapphire Refractor,false,75,Luke Dickerson
base,BDC-61,Gold Sapphire Refractor,false,50,Luke Dickerson
base,BDC-61,Orange Sapphire Refractor,false,25,Luke Dickerson
base,BDC-61,Black Sapphire Refractor,false,10,Luke Dickerson
base,BDC-61,Red Sapphire,false,5,Luke Dickerson
base,BDC-62,Gold Sapphire Refractor,false,50,Justin Lamkin
base,BDC-62,Orange Sapphire Refractor,false,25,Justin Lamkin
base,BDC-62,Black Sapphire Refractor,false,10,Justin Lamkin
base,BDC-62,Red Sapphire,false,5,Justin Lamkin
base,BDC-62,Padparadscha,false,1,Justin Lamkin
base,BDC-63,Yellow Sapphire Refractor,false,75,Caden Bodine
base,BDC-63,Gold Sapphire Refractor,false,50,Caden Bodine
base,BDC-63,Orange Sapphire Refractor,false,25,Caden Bodine
base,BDC-63,Black Sapphire Refractor,false,10,Caden Bodine
base,BDC-63,Red Sapphire,false,5,Caden Bodine
base,BDC-63,Padparadscha,false,1,Caden Bodine
base,BDC-64,Yellow Sapphire Refractor,false,75,Brandon Compton
base,BDC-64,Gold Sapphire Refractor,false,50,Brandon Compton
base,BDC-64,Orange Sapphire Refractor,false,25,Brandon Compton
base,BDC-64,Black Sapphire Refractor,false,10,Brandon Compton
base,BDC-64,Red Sapphire,false,5,Brandon Compton
base,BDC-64,Padparadscha,false,1,Brandon Compton
base,BDC-65,Yellow Sapphire Refractor,false,75,Kaeden Kent
base,BDC-65,Gold Sapphire Refractor,false,50,Kaeden Kent
base,BDC-65,Orange Sapphire Refractor,false,25,Kaeden Kent
base,BDC-65,Black Sapphire Refractor,false,10,Kaeden Kent
base,BDC-65,Red Sapphire,false,5,Kaeden Kent
base,BDC-65,Padparadscha,false,1,Kaeden Kent
base,BDC-66,Yellow Sapphire Refractor,false,75,Mason Morris
base,BDC-66,Gold Sapphire Refractor,false,50,Mason Morris
base,BDC-66,Orange Sapphire Refractor,false,25,Mason Morris
base,BDC-66,Black Sapphire Refractor,false,10,Mason Morris
base,BDC-66,Red Sapphire,false,5,Mason Morris
base,BDC-66,Padparadscha,false,1,Mason Morris
base,BDC-67,Yellow Sapphire Refractor,false,75,Ethan Frey
base,BDC-67,Gold Sapphire Refractor,false,50,Ethan Frey
base,BDC-67,Orange Sapphire Refractor,false,25,Ethan Frey
base,BDC-67,Black Sapphire Refractor,false,10,Ethan Frey
base,BDC-67,Red Sapphire,false,5,Ethan Frey
base,BDC-67,Padparadscha,false,1,Ethan Frey
base,BDC-68,Yellow Sapphire Refractor,false,75,Max Williams
base,BDC-68,Gold Sapphire Refractor,false,50,Max Williams
base,BDC-68,Orange Sapphire Refractor,false,25,Max Williams
base,BDC-68,Black Sapphire Refractor,false,10,Max Williams
base,BDC-68,Red Sapphire,false,5,Max Williams
base,BDC-68,Padparadscha,false,1,Max Williams
base,BDC-69,Yellow Sapphire Refractor,false,75,Korbyn Dickerson
base,BDC-69,Gold Sapphire Refractor,false,50,Korbyn Dickerson
base,BDC-69,Orange Sapphire Refractor,false,25,Korbyn Dickerson
base,BDC-69,Black Sapphire Refractor,false,10,Korbyn Dickerson
base,BDC-69,Red Sapphire,false,5,Korbyn Dickerson
base,BDC-69,Padparadscha,false,1,Korbyn Dickerson
base,BDC-70,Yellow Sapphire Refractor,false,75,Tate Southisene
base,BDC-70,Gold Sapphire Refractor,false,50,Tate Southisene
base,BDC-70,Orange Sapphire Refractor,false,25,Tate Southisene
base,BDC-70,Black Sapphire Refractor,false,10,Tate Southisene
base,BDC-70,Red Sapphire,false,5,Tate Southisene
base,BDC-70,Padparadscha,false,1,Tate Southisene
base,BDC-71,Yellow Sapphire Refractor,false,75,Mitch Voit
base,BDC-71,Gold Sapphire Refractor,false,50,Mitch Voit
base,BDC-71,Orange Sapphire Refractor,false,25,Mitch Voit
base,BDC-71,Black Sapphire Refractor,false,10,Mitch Voit
base,BDC-71,Red Sapphire,false,5,Mitch Voit
base,BDC-71,Padparadscha,false,1,Mitch Voit
base,BDC-72,Yellow Sapphire Refractor,false,75,Rainiel Rodriguez
base,BDC-72,Gold Sapphire Refractor,false,50,Rainiel Rodriguez
base,BDC-72,Orange Sapphire Refractor,false,25,Rainiel Rodriguez
base,BDC-72,Black Sapphire Refractor,false,10,Rainiel Rodriguez
base,BDC-72,Red Sapphire,false,5,Rainiel Rodriguez
base,BDC-72,Padparadscha,false,1,Rainiel Rodriguez
base,BDC-73,Yellow Sapphire Refractor,false,75,Tim Piasentin
base,BDC-73,Gold Sapphire Refractor,false,50,Tim Piasentin
base,BDC-73,Orange Sapphire Refractor,false,25,Tim Piasentin
base,BDC-73,Black Sapphire Refractor,false,10,Tim Piasentin
base,BDC-73,Red Sapphire,false,5,Tim Piasentin
base,BDC-73,Padparadscha,false,1,Tim Piasentin
base,BDC-74,Yellow Sapphire Refractor,false,75,James Tibbs III
base,BDC-74,Gold Sapphire Refractor,false,50,James Tibbs III
base,BDC-74,Black Sapphire Refractor,false,10,James Tibbs III
base,BDC-74,Red Sapphire,false,5,James Tibbs III
base,BDC-74,Padparadscha,false,1,James Tibbs III
base,BDC-75,Yellow Sapphire Refractor,false,75,Jefferson Rojas
base,BDC-75,Orange Sapphire Refractor,false,25,Jefferson Rojas
base,BDC-75,Black Sapphire Refractor,false,10,Jefferson Rojas
base,BDC-75,Red Sapphire,false,5,Jefferson Rojas
base,BDC-75,Padparadscha,false,1,Jefferson Rojas
base,BDC-76,Yellow Sapphire Refractor,false,75,Michael Salina
base,BDC-76,Gold Sapphire Refractor,false,50,Michael Salina
base,BDC-76,Orange Sapphire Refractor,false,25,Michael Salina
base,BDC-76,Black Sapphire Refractor,false,10,Michael Salina
base,BDC-76,Red Sapphire,false,5,Michael Salina
base,BDC-77,Yellow Sapphire Refractor,false,75,Ryan Mitchell
base,BDC-77,Gold Sapphire Refractor,false,50,Ryan Mitchell
base,BDC-77,Orange Sapphire Refractor,false,25,Ryan Mitchell
base,BDC-77,Black Sapphire Refractor,false,10,Ryan Mitchell
