category,cardNumber,parallel,isAuto,printRun,player
base,9,Black & White Mojo Refractor,false,15,Munetaka Murakami
base,9,Rose Gold Mojo Refractor,false,1,Munetaka Murakami
base,10,Sky Blue Mojo Refractor,false,499,Nick Kurtz
base,10,Neon Green Mojo Refractor,false,399,Nick Kurtz
base,10,Fuchsia Mojo Refractor,false,299,Nick Kurtz
base,10,Purple Mojo Refractor,false,250,Nick Kurtz
base,10,Pink Mojo Refractor,false,199,Nick Kurtz
base,10,Blue Mojo Refractor,false,150,Nick Kurtz
base,10,Aqua Mojo Refractor,false,125,Nick Kurtz
base,10,Green Mojo Refractor,false,99,Nick Kurtz
base,10,Yellow Mojo Refractor,false,75,Nick Kurtz
base,10,Gold Mojo Refractor,false,50,Nick Kurtz
base,10,Orange Mojo Refractor,false,25,Nick Kurtz
base,10,Black & White Mojo Refractor,false,15,Nick Kurtz
base,10,Black Mojo Refractor,false,10,Nick Kurtz
base,10,Red Mojo Refractor,false,5,Nick Kurtz
base,10,Rose Gold Mojo Refractor,false,1,Nick Kurtz
base,12,Neon Green Mojo Refractor,false,399,Jhostynxon Garcia
base,12,Burgundy Mojo Refractor,false,275,Jhostynxon Garcia
base,12,Purple Mojo Refractor,false,250,Jhostynxon Garcia
base,12,Pink Mojo Refractor,false,199,Jhostynxon Garcia
base,12,Navy Mojo Refractor,false,175,Jhostynxon Garcia
base,12,Blue Mojo Refractor,false,150,Jhostynxon Garcia
base,12,Aqua Mojo Refractor,false,125,Jhostynxon Garcia
base,12,Gold Mojo Refractor,false,50,Jhostynxon Garcia
base,12,Orange Mojo Refractor,false,25,Jhostynxon Garcia
base,12,Black & White Mojo Refractor,false,15,Jhostynxon Garcia
base,12,Black Mojo Refractor,false,10,Jhostynxon Garcia
base,12,Rose Gold Mojo Refractor,false,1,Jhostynxon Garcia
base,13,Sky Blue Mojo Refractor,false,499,Cal Raleigh
base,13,Fuchsia Mojo Refractor,false,299,Cal Raleigh
base,13,Burgundy Mojo Refractor,false,275,Cal Raleigh
base,13,Purple Mojo Refractor,false,250,Cal Raleigh
base,13,Pink Mojo Refractor,false,199,Cal Raleigh
base,13,Navy Mojo Refractor,false,175,Cal Raleigh
base,13,Blue Mojo Refractor,false,150,Cal Raleigh
base,13,Green Mojo Refractor,false,99,Cal Raleigh
base,13,Yellow Mojo Refractor,false,75,Cal Raleigh
base,13,Gold Mojo Refractor,false,50,Cal Raleigh
base,13,Black & White Mojo Refractor,false,15,Cal Raleigh
base,13,Black Mojo Refractor,false,10,Cal Raleigh
base,13,Red Mojo Refractor,false,5,Cal Raleigh
base,17,Sky Blue Mojo Refractor,false,499,Francisco Lindor
base,17,Neon Green Mojo Refractor,false,399,Francisco Lindor
base,17,Fuchsia Mojo Refractor,false,299,Francisco Lindor
base,17,Burgundy Mojo Refractor,false,275,Francisco Lindor
base,17,Purple Mojo Refractor,false,250,Francisco Lindor
base,17,Pink Mojo Refractor,false,199,Francisco Lindor
base,17,Navy Mojo Refractor,false,175,Francisco Lindor
base,17,Blue Mojo Refractor,false,150,Francisco Lindor
base,17,Aqua Mojo Refractor,false,125,Francisco Lindor
base,17,Green Mojo Refractor,false,99,Francisco Lindor
base,17,Yellow Mojo Refractor,false,75,Francisco Lindor
base,17,Gold Mojo Refractor,false,50,Francisco Lindor
base,17,Orange Mojo Refractor,false,25,Francisco Lindor
base,17,Black & White Mojo Refractor,false,15,Francisco Lindor
base,17,Black Mojo Refractor,false,10,Francisco Lindor
base,17,Red Mojo Refractor,false,5,Francisco Lindor
base,17,Rose Gold Mojo Refractor,false,1,Francisco Lindor
base,18,Sky Blue Mojo Refractor,false,499,Roman Anthony
base,18,Neon Green Mojo Refractor,false,399,Roman Anthony
base,18,Fuchsia Mojo Refractor,false,299,Roman Anthony
base,18,Burgundy Mojo Refractor,false,275,Roman Anthony
base,18,Purple Mojo Refractor,false,250,Roman Anthony
base,18,Pink Mojo Refractor,false,199,Roman Anthony
base,18,Navy Mojo Refractor,false,175,Roman Anthony
base,18,Blue Mojo Refractor,false,150,Roman Anthony
base,18,Green Mojo Refractor,false,99,Roman Anthony
base,18,Yellow Mojo Refractor,false,75,Roman Anthony
base,18,Gold Mojo Refractor,false,50,Roman Anthony
base,18,Orange Mojo Refractor,false,25,Roman Anthony
base,18,Black & White Mojo Refractor,false,15,Roman Anthony
base,18,Black Mojo Refractor,false,10,Roman Anthony
base,18,Red Mojo Refractor,false,5,Roman Anthony
base,19,Sky Blue Mojo Refractor,false,499,Kyle Teel
base,19,Neon Green Mojo Refractor,false,399,Kyle Teel
base,19,Fuchsia Mojo Refractor,false,299,Kyle Teel
base,19,Purple Mojo Refractor,false,250,Kyle Teel
base,19,Pink Mojo Refractor,false,199,Kyle Teel
base,19,Blue Mojo Refractor,false,150,Kyle Teel
base,19,Aqua Mojo Refractor,false,125,Kyle Teel
base,19,Green Mojo Refractor,false,99,Kyle Teel
base,19,Yellow Mojo Refractor,false,75,Kyle Teel
base,19,Gold Mojo Refractor,false,50,Kyle Teel
base,19,Black & White Mojo Refractor,false,15,Kyle Teel
base,19,Black Mojo Refractor,false,10,Kyle Teel
base,19,Red Mojo Refractor,false,5,Kyle Teel
base,19,Rose Gold Mojo Refractor,false,1,Kyle Teel
base,20,Sky Blue Mojo Refractor,false,499,Kyle Schwarber
base,20,Neon Green Mojo Refractor,false,399,Kyle Schwarber
base,20,Fuchsia Mojo Refractor,false,299,Kyle Schwarber
base,20,Burgundy Mojo Refractor,false,275,Kyle Schwarber
base,20,Purple Mojo Refractor,false,250,Kyle Schwarber
base,20,Pink Mojo Refractor,false,199,Kyle Schwarber
base,20,Navy Mojo Refractor,false,175,Kyle Schwarber
base,20,Blue Mojo Refractor,false,150,Kyle Schwarber
base,20,Green Mojo Refractor,false,99,Kyle Schwarber
base,20,Yellow Mojo Refractor,false,75,Kyle Schwarber
base,20,Orange Mojo Refractor,false,25,Kyle Schwarber
base,20,Black & White Mojo Refractor,false,15,Kyle Schwarber
base,20,Black Mojo Refractor,false,10,Kyle Schwarber
base,20,Red Mojo Refractor,false,5,Kyle Schwarber
base,20,Rose Gold Mojo Refractor,false,1,Kyle Schwarber
base,23,Sky Blue Mojo Refractor,false,499,Ronald Acuña Jr.
base,23,Neon Green Mojo Refractor,false,399,Ronald Acuña Jr.
base,23,Fuchsia Mojo Refractor,false,299,Ronald Acuña Jr.
base,23,Burgundy Mojo Refractor,false,275,Ronald Acuña Jr.
base,23,Purple Mojo Refractor,false,250,Ronald Acuña Jr.
base,23,Pink Mojo Refractor,false,199,Ronald Acuña Jr.
base,23,Navy Mojo Refractor,false,175,Ronald Acuña Jr.
base,23,Aqua Mojo Refractor,false,125,Ronald Acuña Jr.
base,23,Green Mojo Refractor,false,99,Ronald Acuña Jr.
base,23,Yellow Mojo Refractor,false,75,Ronald Acuña Jr.
base,23,Gold Mojo Refractor,false,50,Ronald Acuña Jr.
base,23,Orange Mojo Refractor,false,25,Ronald Acuña Jr.
base,23,Black Mojo Refractor,false,10,Ronald Acuña Jr.
base,23,Red Mojo Refractor,false,5,Ronald Acuña Jr.
base,23,Rose Gold Mojo Refractor,false,1,Ronald Acuña Jr.
base,25,Sky Blue Mojo Refractor,false,499,Bobby Witt Jr.
base,25,Neon Green Mojo Refractor,false,399,Bobby Witt Jr.
base,25,Fuchsia Mojo Refractor,false,299,Bobby Witt Jr.
base,25,Purple Mojo Refractor,false,250,Bobby Witt Jr.
base,25,Pink Mojo Refractor,false,199,Bobby Witt Jr.
base,25,Navy Mojo Refractor,false,175,Bobby Witt Jr.
base,25,Blue Mojo Refractor,false,150,Bobby Witt Jr.
base,25,Aqua Mojo Refractor,false,125,Bobby Witt Jr.
base,25,Green Mojo Refractor,false,99,Bobby Witt Jr.
base,25,Yellow Mojo Refractor,false,75,Bobby Witt Jr.
base,25,Gold Mojo Refractor,false,50,Bobby Witt Jr.
base,25,Orange Mojo Refractor,false,25,Bobby Witt Jr.
base,25,Black & White Mojo Refractor,false,15,Bobby Witt Jr.
base,25,Black Mojo Refractor,false,10,Bobby Witt Jr.
base,25,Red Mojo Refractor,false,5,Bobby Witt Jr.
base,25,Rose Gold Mojo Refractor,false,1,Bobby Witt Jr.
base,26,Sky Blue Mojo Refractor,false,499,Payton Tolle
base,26,Fuchsia Mojo Refractor,false,299,Payton Tolle
base,26,Burgundy Mojo Refractor,false,275,Payton Tolle
base,26,Purple Mojo Refractor,false,250,Payton Tolle
base,26,Pink Mojo Refractor,false,199,Payton Tolle
base,26,Navy Mojo Refractor,false,175,Payton Tolle
base,26,Blue Mojo Refractor,false,150,Payton Tolle
base,26,Aqua Mojo Refractor,false,125,Payton Tolle
base,26,Green Mojo Refractor,false,99,Payton Tolle
base,26,Yellow Mojo Refractor,false,75,Payton Tolle
base,26,Gold Mojo Refractor,false,50,Payton Tolle
base,26,Orange Mojo Refractor,false,25,Payton Tolle
base,26,Black & White Mojo Refractor,false,15,Payton Tolle
base,26,Black Mojo Refractor,false,10,Payton Tolle
base,26,Red Mojo Refractor,false,5,Payton Tolle
base,26,Rose Gold Mojo Refractor,false,1,Payton Tolle
base,31,Sky Blue Mojo Refractor,false,499,Pete Crow-Armstrong
base,31,Neon Green Mojo Refractor,false,399,Pete Crow-Armstrong
base,31,Burgundy Mojo Refractor,false,275,Pete Crow-Armstrong
base,31,Purple Mojo Refractor,false,250,Pete Crow-Armstrong
base,31,Pink Mojo Refractor,false,199,Pete Crow-Armstrong
base,31,Navy Mojo Refractor,false,175,Pete Crow-Armstrong
base,31,Blue Mojo Refractor,false,150,Pete Crow-Armstrong
base,31,Aqua Mojo Refractor,false,125,Pete Crow-Armstrong
base,31,Green Mojo Refractor,false,99,Pete Crow-Armstrong
base,31,Yellow Mojo Refractor,false,75,Pete Crow-Armstrong
base,31,Gold Mojo Refractor,false,50,Pete Crow-Armstrong
base,31,Black & White Mojo Refractor,false,15,Pete Crow-Armstrong
base,31,Black Mojo Refractor,false,10,Pete Crow-Armstrong
base,31,Red Mojo Refractor,false,5,Pete Crow-Armstrong
base,33,Sky Blue Mojo Refractor,false,499,Brandon Sproat
base,33,Neon Green Mojo Refractor,false,399,Brandon Sproat
base,33,Fuchsia Mojo Refractor,false,299,Brandon Sproat
base,33,Burgundy Mojo Refractor,false,275,Brandon Sproat
base,33,Purple Mojo Refractor,false,250,Brandon Sproat
base,33,Pink Mojo Refractor,false,199,Brandon Sproat
base,33,Navy Mojo Refractor,false,175,Brandon Sproat
base,33,Blue Mojo Refractor,false,150,Brandon Sproat
base,33,Aqua Mojo Refractor,false,125,Brandon Sproat
base,33,Yellow Mojo Refractor,false,75,Brandon Sproat
base,33,Gold Mojo Refractor,false,50,Brandon Sproat
base,33,Orange Mojo Refractor,false,25,Brandon Sproat
base,33,Black & White Mojo Refractor,false,15,Brandon Sproat
base,33,Black Mojo Refractor,false,10,Brandon Sproat
base,33,Red Mojo Refractor,false,5,Brandon Sproat
base,33,Rose Gold Mojo Refractor,false,1,Brandon Sproat
base,35,Sky Blue Mojo Refractor,false,499,Jacob Misiorowski
base,35,Neon Green Mojo Refractor,false,399,Jacob Misiorowski
base,35,Fuchsia Mojo Refractor,false,299,Jacob Misiorowski
base,35,Burgundy Mojo Refractor,false,275,Jacob Misiorowski
base,35,Purple Mojo Refractor,false,250,Jacob Misiorowski
base,35,Pink Mojo Refractor,false,199,Jacob Misiorowski
base,35,Navy Mojo Refractor,false,175,Jacob Misiorowski
base,35,Blue Mojo Refractor,false,150,Jacob Misiorowski
base,35,Aqua Mojo Refractor,false,125,Jacob Misiorowski
base,35,Green Mojo Refractor,false,99,Jacob Misiorowski
base,35,Gold Mojo Refractor,false,50,Jacob Misiorowski
base,35,Orange Mojo Refractor,false,25,Jacob Misiorowski
base,35,Black & White Mojo Refractor,false,15,Jacob Misiorowski
base,35,Red Mojo Refractor,false,5,Jacob Misiorowski
base,35,Rose Gold Mojo Refractor,false,1,Jacob Misiorowski
base,37,Sky Blue Mojo Refractor,false,499,Chase DeLauter
base,37,Neon Green Mojo Refractor,false,399,Chase DeLauter
base,37,Fuchsia Mojo Refractor,false,299,Chase DeLauter
base,37,Burgundy Mojo Refractor,false,275,Chase DeLauter
base,37,Purple Mojo Refractor,false,250,Chase DeLauter
base,37,Pink Mojo Refractor,false,199,Chase DeLauter
base,37,Navy Mojo Refractor,false,175,Chase DeLauter
base,37,Blue Mojo Refractor,false,150,Chase DeLauter
base,37,Aqua Mojo Refractor,false,125,Chase DeLauter
base,37,Green Mojo Refractor,false,99,Chase DeLauter
base,37,Yellow Mojo Refractor,false,75,Chase DeLauter
base,37,Gold Mojo Refractor,false,50,Chase DeLauter
base,37,Orange Mojo Refractor,false,25,Chase DeLauter
base,37,Black & White Mojo Refractor,false,15,Chase DeLauter
base,37,Black Mojo Refractor,false,10,Chase DeLauter
base,37,Red Mojo Refractor,false,5,Chase DeLauter
base,37,Rose Gold Mojo Refractor,false,1,Chase DeLauter
base,39,Sky Blue Mojo Refractor,false,499,Carson Williams
base,39,Neon Green Mojo Refractor,false,399,Carson Williams
base,39,Fuchsia Mojo Refractor,false,299,Carson Williams
base,39,Burgundy Mojo Refractor,false,275,Carson Williams
base,39,Pink Mojo Refractor,false,199,Carson Williams
base,39,Navy Mojo Refractor,false,175,Carson Williams
base,39,Blue Mojo Refractor,false,150,Carson Williams
base,39,Aqua Mojo Refractor,false,125,Carson Williams
base,39,Green Mojo Refractor,false,99,Carson Williams
base,39,Yellow Mojo Refractor,false,75,Carson Williams
base,39,Gold Mojo Refractor,false,50,Carson Williams
base,39,Orange Mojo Refractor,false,25,Carson Williams
base,39,Black & White Mojo Refractor,false,15,Carson Williams
base,39,Black Mojo Refractor,false,10,Carson Williams
base,39,Rose Gold Mojo Refractor,false,1,Carson Williams
base,40,Sky Blue Mojo Refractor,false,499,Drew Gilbert
base,40,Neon Green Mojo Refractor,false,399,Drew Gilbert
base,40,Fuchsia Mojo Refractor,false,299,Drew Gilbert
base,40,Purple Mojo Refractor,false,250,Drew Gilbert
base,40,Pink Mojo Refractor,false,199,Drew Gilbert
base,40,Blue Mojo Refractor,false,150,Drew Gilbert
base,40,Aqua Mojo Refractor,false,125,Drew Gilbert
base,40,Green Mojo Refractor,false,99,Drew Gilbert
base,40,Yellow Mojo Refractor,false,75,Drew Gilbert
base,40,Gold Mojo Refractor,false,50,Drew Gilbert
base,40,Orange Mojo Refractor,false,25,Drew Gilbert
base,40,Black & White Mojo Refractor,false,15,Drew Gilbert
base,40,Black Mojo Refractor,false,10,Drew Gilbert
base,40,Red Mojo Refractor,false,5,Drew Gilbert
base,40,Rose Gold Mojo Refractor,false,1,Drew Gilbert
base,41,Sky Blue Mojo Refractor,false,499,Trey Yesavage
base,41,Neon Green Mojo Refractor,false,399,Trey Yesavage
base,41,Fuchsia Mojo Refractor,false,299,Trey Yesavage
base,41,Burgundy Mojo Refractor,false,275,Trey Yesavage
base,41,Purple Mojo Refractor,false,250,Trey Yesavage
base,41,Pink Mojo Refractor,false,199,Trey Yesavage
base,41,Navy Mojo Refractor,false,175,Trey Yesavage
base,41,Aqua Mojo Refractor,false,125,Trey Yesavage
base,41,Green Mojo Refractor,false,99,Trey Yesavage
base,41,Yellow Mojo Refractor,false,75,Trey Yesavage
base,41,Gold Mojo Refractor,false,50,Trey Yesavage
base,41,Orange Mojo Refractor,false,25,Trey Yesavage
base,41,Black & White Mojo Refractor,false,15,Trey Yesavage
base,41,Black Mojo Refractor,false,10,Trey Yesavage
base,41,Red Mojo Refractor,false,5,Trey Yesavage
base,41,Rose Gold Mojo Refractor,false,1,Trey Yesavage
base,44,Sky Blue Mojo Refractor,false,499,Elly De La Cruz
base,44,Neon Green Mojo Refractor,false,399,Elly De La Cruz
base,44,Fuchsia Mojo Refractor,false,299,Elly De La Cruz
base,44,Burgundy Mojo Refractor,false,275,Elly De La Cruz
base,44,Purple Mojo Refractor,false,250,Elly De La Cruz
base,44,Pink Mojo Refractor,false,199,Elly De La Cruz
base,44,Navy Mojo Refractor,false,175,Elly De La Cruz
base,44,Blue Mojo Refractor,false,150,Elly De La Cruz
base,44,Aqua Mojo Refractor,false,125,Elly De La Cruz
base,44,Green Mojo Refractor,false,99,Elly De La Cruz
base,44,Gold Mojo Refractor,false,50,Elly De La Cruz
base,44,Black & White Mojo Refractor,false,15,Elly De La Cruz
base,44,Red Mojo Refractor,false,5,Elly De La Cruz
base,44,Rose Gold Mojo Refractor,false,1,Elly De La Cruz
base,45,Neon Green Mojo Refractor,false,399,Connelly Early
base,45,Fuchsia Mojo Refractor,false,299,Connelly Early
base,45,Burgundy Mojo Refractor,false,275,Connelly Early
base,45,Purple Mojo Refractor,false,250,Connelly Early
base,45,Pink Mojo Refractor,false,199,Connelly Early
base,45,Navy Mojo Refractor,false,175,Connelly Early
base,45,Aqua Mojo Refractor,false,125,Connelly Early
base,45,Green Mojo Refractor,false,99,Connelly Early
base,45,Orange Mojo Refractor,false,25,Connelly Early
base,45,Black & White Mojo Refractor,false,15,Connelly Early
base,45,Black Mojo Refractor,false,10,Connelly Early
base,45,Red Mojo Refractor,false,5,Connelly Early
base,45,Rose Gold Mojo Refractor,false,1,Connelly Early
base,47,Sky Blue Mojo Refractor,false,499,Fernando Tatis Jr.
base,47,Neon Green Mojo Refractor,false,399,Fernando Tatis Jr.
base,47,Fuchsia Mojo Refractor,false,299,Fernando Tatis Jr.
base,47,Burgundy Mojo Refractor,false,275,Fernando Tatis Jr.
base,47,Pink Mojo Refractor,false,199,Fernando Tatis Jr.
base,47,Aqua Mojo Refractor,false,125,Fernando Tatis Jr.
base,47,Green Mojo Refractor,false,99,Fernando Tatis Jr.
base,47,Yellow Mojo Refractor,false,75,Fernando Tatis Jr.
base,47,Gold Mojo Refractor,false,50,Fernando Tatis Jr.
base,47,Orange Mojo Refractor,false,25,Fernando Tatis Jr.
base,47,Black & White Mojo Refractor,false,15,Fernando Tatis Jr.
base,47,Rose Gold Mojo Refractor,false,1,Fernando Tatis Jr.
base,52,Sky Blue Mojo Refractor,false,499,Shohei Ohtani
base,52,Neon Green Mojo Refractor,false,399,Shohei Ohtani
base,52,Fuchsia Mojo Refractor,false,299,Shohei Ohtani
base,52,Burgundy Mojo Refractor,false,275,Shohei Ohtani
base,52,Purple Mojo Refractor,false,250,Shohei Ohtani
base,52,Pink Mojo Refractor,false,199,Shohei Ohtani
base,52,Navy Mojo Refractor,false,175,Shohei Ohtani
base,52,Blue Mojo Refractor,false,150,Shohei Ohtani
base,52,Yellow Mojo Refractor,false,75,Shohei Ohtani
base,52,Gold Mojo Refractor,false,50,Shohei Ohtani
base,52,Orange Mojo Refractor,false,25,Shohei Ohtani
base,52,Black & White Mojo Refractor,false,15,Shohei Ohtani
base,52,Black Mojo Refractor,false,10,Shohei Ohtani
base,52,Red Mojo Refractor,false,5,Shohei Ohtani
base,52,Rose Gold Mojo Refractor,false,1,Shohei Ohtani
base,53,Sky Blue Mojo Refractor,false,499,Cam Schlittler
base,53,Neon Green Mojo Refractor,false,399,Cam Schlittler
base,53,Fuchsia Mojo Refractor,false,299,Cam Schlittler
base,53,Burgundy Mojo Refractor,false,275,Cam Schlittler
base,53,Pink Mojo Refractor,false,199,Cam Schlittler
base,53,Navy Mojo Refractor,false,175,Cam Schlittler
base,53,Blue Mojo Refractor,false,150,Cam Schlittler
base,53,Aqua Mojo Refractor,false,125,Cam Schlittler
base,53,Green Mojo Refractor,false,99,Cam Schlittler
base,53,Yellow Mojo Refractor,false,75,Cam Schlittler
base,53,Gold Mojo Refractor,false,50,Cam Schlittler
base,53,Orange Mojo Refractor,false,25,Cam Schlittler
base,53,Black & White Mojo Refractor,false,15,Cam Schlittler
base,53,Black Mojo Refractor,false,10,Cam Schlittler
base,53,Red Mojo Refractor,false,5,Cam Schlittler
base,53,Rose Gold Mojo Refractor,false,1,Cam Schlittler
base,58,Sky Blue Mojo Refractor,false,499,Bryce Eldridge
base,58,Neon Green Mojo Refractor,false,399,Bryce Eldridge
base,58,Fuchsia Mojo Refractor,false,299,Bryce Eldridge
base,58,Burgundy Mojo Refractor,false,275,Bryce Eldridge
base,58,Purple Mojo Refractor,false,250,Bryce Eldridge
base,58,Navy Mojo Refractor,false,175,Bryce Eldridge
base,58,Blue Mojo Refractor,false,150,Bryce Eldridge
base,58,Aqua Mojo Refractor,false,125,Bryce Eldridge
base,58,Green Mojo Refractor,false,99,Bryce Eldridge
base,58,Yellow Mojo Refractor,false,75,Bryce Eldridge
base,58,Gold Mojo Refractor,false,50,Bryce Eldridge
base,58,Orange Mojo Refractor,false,25,Bryce Eldridge
base,58,Black Mojo Refractor,false,10,Bryce Eldridge
base,58,Rose Gold Mojo Refractor,false,1,Bryce Eldridge
base,59,Neon Green Mojo Refractor,false,399,Junior Caminero
base,59,Fuchsia Mojo Refractor,false,299,Junior Caminero
base,59,Purple Mojo Refractor,false,250,Junior Caminero
base,59,Pink Mojo Refractor,false,199,Junior Caminero
base,59,Navy Mojo Refractor,false,175,Junior Caminero
base,59,Green Mojo Refractor,false,99,Junior Caminero
base,59,Orange Mojo Refractor,false,25,Junior Caminero
base,59,Red Mojo Refractor,false,5,Junior Caminero
base,59,Rose Gold Mojo Refractor,false,1,Junior Caminero
base,61,Sky Blue Mojo Refractor,false,499,Vladimir Guerrero Jr.
base,61,Neon Green Mojo Refractor,false,399,Vladimir Guerrero Jr.
base,61,Fuchsia Mojo Refractor,false,299,Vladimir Guerrero Jr.
base,61,Burgundy Mojo Refractor,false,275,Vladimir Guerrero Jr.
base,61,Purple Mojo Refractor,false,250,Vladimir Guerrero Jr.
base,61,Pink Mojo Refractor,false,199,Vladimir Guerrero Jr.
base,61,Navy Mojo Refractor,false,175,Vladimir Guerrero Jr.
base,61,Green Mojo Refractor,false,99,Vladimir Guerrero Jr.
base,61,Yellow Mojo Refractor,false,75,Vladimir Guerrero Jr.
base,61,Gold Mojo Refractor,false,50,Vladimir Guerrero Jr.
base,61,Orange Mojo Refractor,false,25,Vladimir Guerrero Jr.
base,61,Black & White Mojo Refractor,false,15,Vladimir Guerrero Jr.
base,62,Neon Green Mojo Refractor,false,399,Owen Caissie
base,62,Fuchsia Mojo Refractor,false,299,Owen Caissie
base,62,Purple Mojo Refractor,false,250,Owen Caissie
base,62,Pink Mojo Refractor,false,199,Owen Caissie
base,62,Navy Mojo Refractor,false,175,Owen Caissie
base,62,Aqua Mojo Refractor,false,125,Owen Caissie
base,62,Green Mojo Refractor,false,99,Owen Caissie
base,62,Yellow Mojo Refractor,false,75,Owen Caissie
base,62,Gold Mojo Refractor,false,50,Owen Caissie
base,62,Black & White Mojo Refractor,false,15,Owen Caissie
